#	T12.G.1_T12.G.1_gap5	T12.G.1_T12.G.2_gap5	T12.G.1_T12.G.3_gap5	T12.G.1_T12.G.4_gap5	T12.G.1_T12.G.5_gap5	T12.G.2_T12.G.1_gap5	T12.G.2_T12.G.2_gap5	T12.G.2_T12.G.3_gap5	T12.G.2_T12.G.4_gap5	T12.G.2_T12.G.5_gap5	T12.G.3_T12.G.1_gap5	T12.G.3_T12.G.2_gap5	T12.G.3_T12.G.3_gap5	T12.G.3_T12.G.4_gap5	T12.G.3_T12.G.5_gap5	T12.G.4_T12.G.1_gap5	T12.G.4_T12.G.2_gap5	T12.G.4_T12.G.3_gap5	T12.G.4_T12.G.4_gap5	T12.G.4_T12.G.5_gap5	T12.G.5_T12.G.1_gap5	T12.G.5_T12.G.2_gap5	T12.G.5_T12.G.3_gap5	T12.G.5_T12.G.4_gap5	T12.G.5_T12.G.5_gap5
NP_001092906.1	4.0	0.0	3.0	1.0	11.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	5.0	0.0	2.0	1.0	0.0	0.0	0.0	3.0	14.0	0.0	6.0	2.0	22.0
NP_002244.1	18.0	3.0	7.0	4.0	27.0	2.0	0.0	2.0	0.0	7.0	5.0	1.0	1.0	1.0	8.0	5.0	0.0	0.0	1.0	3.0	38.0	3.0	12.0	10.0	68.0
NP_006287.2	4.0	0.0	3.0	2.0	11.0	1.0	0.0	1.0	0.0	0.0	2.0	1.0	1.0	1.0	5.0	1.0	0.0	1.0	0.0	1.0	15.0	0.0	5.0	5.0	25.0
NP_003381.1	8.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	2.0	1.0	8.0	0.0	0.0	1.0	0.0	2.0	19.0	0.0	6.0	5.0	39.0
P0C1S8	4.0	0.0	0.0	2.0	9.0	1.0	0.0	0.0	0.0	2.0	2.0	0.0	1.0	0.0	7.0	1.0	1.0	0.0	0.0	2.0	19.0	0.0	1.0	7.0	36.0
NP_001106195.1	6.0	2.0	1.0	1.0	8.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	1.0	2.0	0.0	0.0	1.0	0.0	1.0	12.0	0.0	2.0	2.0	22.0
NP_060871.1	5.0	2.0	2.0	2.0	8.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	3.0	16.0	0.0	3.0	4.0	18.0
NP_775846.2	8.0	1.0	1.0	0.0	14.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	0.0	4.0	1.0	0.0	1.0	1.0	1.0	11.0	0.0	6.0	0.0	28.0
NP_005424.1	4.0	2.0	3.0	4.0	10.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	2.0	0.0	1.0	2.0	0.0	1.0	1.0	4.0	19.0	0.0	7.0	4.0	21.0
NP_006365.2	7.0	0.0	2.0	1.0	12.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	4.0	13.0	0.0	3.0	4.0	16.0
NP_079328.3	14.0	2.0	7.0	3.0	24.0	1.0	0.0	1.0	0.0	1.0	6.0	0.0	2.0	0.0	7.0	2.0	0.0	1.0	0.0	5.0	41.0	1.0	6.0	5.0	93.0
NP_598407.1	6.0	0.0	1.0	0.0	14.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	6.0	5.0	0.0	0.0	0.0	1.0	17.0	1.0	2.0	1.0	19.0
NP_997402.1	4.0	1.0	3.0	1.0	10.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	4.0	8.0	0.0	3.0	2.0	9.0
