#	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8
NP_057541.2	58.810303726661125	47.84567082847006	27.90997464994087	39.87139235705839	22.92605060530857	37.87782273920547	56.816734108808205	65.78779738914633	29.90354426779379	39.87139235705839	90.70741761230784	39.87139235705839	17.942126560676275	32.89389869457317	61.8006581534405	79.74278471411678	40.86817716598485	7.974278471411678	21.929265796382115	53.82637968202882	0.000638469353695588	0.0009776871174583428	-0.002166442296792349	-0.0015230855131147733	-0.0006451353348499087	-0.0003785298695466715	0.0010137747205661107	0.0010430235665439117	0.00031311905701007537	0.0012919295928782266	-0.0006077434696739665	0.0007369071201180019	-0.002632410678649917	-0.002000277682101227	0.0032838028491808786	0.0038701025408179536
NP_005804.1	39.706079002235434	49.632598752794294	40.69873097729132	49.632598752794294	23.823647401341262	32.75751517684423	56.58116257818549	46.65464282762664	27.794255301564803	51.617902702906065	74.44889812919143	48.63994677773841	25.808951351453032	34.74281912695601	56.58116257818549	83.38276590469441	41.691382952347205	10.919171725614744	24.816299376397147	63.529726403576696	0.00021077316384611372	0.002090564846442222	-0.0023001200400886708	-0.0012306229513840898	-0.0005898679859061893	-0.0004890196868223674	0.002536786123899864	0.0024346893554422736	0.0006131478845070878	0.0010008630669089674	-0.0002956303947722774	0.0012456975773411415	-0.002032042974813771	-0.0013348780455066868	0.0021628965704658053	0.0033247884345547467
NP_006249.1	40.95725830414682	30.96768310801345	22.976022951106753	50.94683350028019	9.989575196133371	26.9718530295601	54.94266357873354	45.952045902213506	10.988532715746707	49.94787598066685	64.9322387748669	55.94162109834687	14.984362794200056	32.96559814724012	28.969768068786774	36.961428225693474	39.958300784533485	7.991660156906696	22.976022951106753	34.9635131864668	-0.00047332021394736986	0.0005147068334353428	-0.007067495101663466	-0.004445857902306887	0.0004286980904501293	0.0016938795067940355	-0.0009153724547229797	-0.0007398568603302322	0.0006011521127492204	0.004734599081310986	0.0031796086225562704	0.003756123695308692	-0.0011438870125130927	-0.0003287677876995078	-0.001362074178773879	0.0026103439560156956
NP_006250.1	35.36139100093298	46.16626047344028	34.379130139795954	41.25495616775515	11.787130333644328	31.432347556384876	63.84695597390677	49.11304305685137	15.716173778192438	42.237217028892175	78.5808688909622	67.77599941845489	13.751652055918383	31.432347556384876	30.450086695247848	43.219477890029204	36.34365186207001	8.840347750233246	24.556521528425684	42.237217028892175	0.0018018671949824197	0.0028540583263241734	-0.006950396782638228	-0.004066049904409229	0.004162730565421443	0.004146892212319444	0.0013909290490421381	0.001236978237456866	0.001354450311305775	0.004154698627625969	0.0014402001684277867	0.00351459164743852	-0.00034859505372364705	0.0026259456783532843	-0.0004442617086260908	0.0008651002936719673
NP_002750.1	25.98584717618906	25.023408391885763	24.060969607582464	33.68535745061545	7.699510274426388	19.248775686065972	42.34730650934514	35.610235019222046	9.624387843032986	25.98584717618906	51.97169435237812	56.78388827389462	8.661949058729688	22.136092038975868	14.436581764549478	51.97169435237812	31.760479882008852	2.8873163529098957	17.323898117459375	23.098530823279166	0.0038009406193359034	0.002902552141123619	0.0009583514734237801	0.005976783984355963	0.002328932159779105	0.0034445392378287362	0.0032148320050074514	0.004859508765860314	0.0019293504896582849	0.004382732749369514	0.002416475875000452	0.004234210989774818	-0.0019612794457440057	0.0016963468567583611	-0.0026324919088926628	9.429704061803767e-06
NP_005035.1	25.058806056834033	19.044692603193866	10.023522422733613	25.058806056834033	3.007056726820084	8.01881793818689	24.056453814560673	22.051749330013948	13.030579149553697	19.044692603193866	35.08232847956764	26.061158299107394	6.014113453640168	23.054101572287312	25.058806056834033	17.03998811864714	17.03998811864714	8.01881793818689	10.023522422733613	23.054101572287312	0.0005208146077088583	-0.0010285761412684596	-0.005483751403929339	-0.004165649480106695	0.002167637215465675	0.00020176000051239595	-0.0027879233373925352	-0.0038000919653562552	0.002411788398156226	0.0039849599574866	0.004729262563805147	0.004309069954061732	-0.004732030023883019	-0.003659635735669525	-6.862813174965003e-05	0.0050487512487975604
NP_003904.3	35.33259470593096	96.57575886287795	32.19191962095932	54.961813987003715	4.711012627457461	26.695738222258946	60.45799538570408	33.762257163445135	20.414388052315665	35.33259470593096	58.887657843218264	100.5016027190925	15.703375424858203	16.488544196101113	33.762257163445135	91.86474623542048	25.125400679773126	2.3555063137287306	15.703375424858203	29.836413307230586	0.01223159676582394	0.013031298859097746	0.014949381499748485	0.013308913955280277	0.009744561838982799	0.013368878464878836	0.01441661988804241	0.015573402554526584	0.01140902080922938	0.01365808615180881	0.013750987613775497	0.015520907415866756	0.013068363019168689	0.014333328359193572	0.012635846365258767	0.013830035196407214
NP_775267.1	49.0362017898442	56.04137347410766	37.02733604539256	50.03694060188184	22.01625386482801	53.03915703799475	89.06575427134968	45.03324654169366	15.011082180564552	53.03915703799475	112.08274694821532	67.04950040652166	30.022164361129104	31.02290317316674	61.04506753429584	53.03915703799475	39.02881366946784	11.008126932414005	34.02511960927965	60.04432872225821	-0.0016738245485688218	0.0009826869083193305	-0.002941560474375562	-0.0007530414937189522	0.0013210093043398055	0.0020030111722258515	-0.0002792579814168766	-0.0009021633020649809	-0.0004161043276051579	-0.0009629720925318698	-0.0001333752877925325	0.000899522077648318	-0.0012663212329808242	-0.00019191496491971098	0.0006340571192751551	0.0029414370865300564
BAA76843.2	117.08096273368281	64.4937506583846	46.63394278375502	57.54826981825087	22.820865617582243	125.01865512240707	69.45480840133726	98.2289433104627	58.540481366841405	48.61836588093608	135.9329821569029	44.64951968657395	39.68846194362129	34.72740420066863	120.0575973794544	125.01865512240707	55.56384672106981	4.961057742952661	30.7585580063065	60.52490446402247	-0.0009586785266716781	0.0004964017678706815	-0.0015609173155639623	-0.0008690910411540845	0.0015334036185439721	0.0024301375823672466	-0.0007196590572754017	2.59109927873822e-05	0.0011373566492147162	0.0021970690879712473	0.002145487077093535	0.0011836729918718336	0.0005085375990362608	-0.00024673598100110927	-0.0002763941634369513	0.0007619501278141478
NP_002871.1	34.16520436852895	40.194358080622294	28.136050656435604	29.140909608451164	14.068025328217802	33.160345416513394	29.140909608451164	35.17006332054451	23.111755896357817	32.155486464497834	54.262383408840094	38.18464017659118	20.097179040311147	29.140909608451164	36.17492227256006	66.32069083302679	41.19921703263785	9.043730568140015	15.07288428023336	43.20893493666897	-0.0020498575490857348	-0.002027334588072388	-0.001213486225644197	-0.001014207998503331	0.0013180072457311827	0.000759059333146072	-0.0012437843920042656	0.00026456132733107123	-5.9963354644530744e-05	0.0014560571238029956	-0.0021146950357692315	-0.001786428790329306	-0.0005266115161193385	0.0010468066907826817	0.001314340564450238	0.0010185851493707617
NP_065681.1	73.8969624805809	74.89557008166983	33.95265843702366	52.92620285771335	33.95265843702366	34.951266038112585	72.89835487949198	71.89974727840304	24.965190027223276	33.95265843702366	115.838481726316	44.9373420490019	16.97632921851183	47.933164852268696	62.91227886860266	86.878861294737	53.92481045880228	14.979114016333966	34.951266038112585	82.88443089038128	0.0009726656574041639	0.001659519598337784	-0.0010227020930488034	9.423822500629181e-05	-0.0001452623417039077	0.0007915659611182919	0.0002081670003168055	0.0003131308619587855	0.0013931594067425825	0.0030301097290419267	-0.0014240030446029414	-0.0008320377335241208	-0.00010041452116105786	0.0010174467719704203	-0.0028639796835834607	-0.00169920488320383
NP_113668.2	28.172262431002338	34.53374104445448	25.445914453808562	49.07426358948794	5.45269595438755	18.175653181291832	47.256698271358765	22.71956647661479	12.722957226904281	26.354697112873154	32.7161757263253	51.80061156668172	20.902001158485607	13.631739885968873	15.449305204098057	33.62495838538989	24.53713179474397	3.635130636258366	15.449305204098057	34.53374104445448	0.0028378792241820308	0.009523666428365789	-4.364199743312704e-05	0.005739206203097881	0.004058571716709692	0.007875772115085038	0.0030629730701259962	0.0094104098036183	0.003987127176692913	0.009942942420515924	-0.0019382576026465274	0.005399073936766967	0.005768073283675197	0.00849622833879332	0.004533102087728918	0.012564214730130047
NP_060813.1	30.903831194851247	35.732554819046754	28.972341745173043	28.972341745173043	7.725957798712812	21.246383946460234	56.97893876550699	28.972341745173043	15.451915597425623	23.177873396138438	40.561278443242266	36.69829954388586	15.451915597425623	22.212128671299336	16.417660322264727	45.39000206743777	20.280639221621133	3.862978899356406	19.31489449678203	34.766810094207656	0.002295441450905519	0.0024080241859184793	-0.0026392302826015617	0.0008120650287232127	0.004689655561151385	0.004126638807498661	-0.00081682841811036	-0.000589463719342045	0.004626899228996206	0.005183113927899988	0.003540516096748591	0.006330428359630887	-0.0006252144913616991	0.0030705194773660727	0.00016245431342470953	0.0016802556340504225
NP_003822.2	36.032101919460075	22.75711700176426	19.912477376543727	34.13567550264639	7.585705667254754	16.119624542916352	48.35887362874905	25.60175662698479	16.119624542916352	19.912477376543727	38.87674154468061	42.66959437830799	18.016050959730038	20.86069058495057	23.705330210171105	30.342822669019014	20.86069058495057	5.689279250441065	13.274984917695818	31.29103587742586	0.001683170713474882	0.006448558598593227	-0.0009254552696795269	0.0022070596941839208	0.002454694958635166	0.0003398135837096058	0.0011028394305641314	0.003339776602075987	0.0007057119915711758	0.003570520903696716	0.00018803503556088093	0.004946098162861917	0.007051872416114245	0.00823949763014512	0.0051290991643402895	0.005305497977308021
NP_003795.2	34.15292783353851	28.29814020493191	39.03191752404401	28.29814020493191	9.757979381011003	31.225534019235212	56.59628040986382	41.95931133834732	21.467554638224208	34.15292783353851	57.57207834796492	42.935109276448415	23.41915051442641	17.564362885819808	37.080321647841814	55.62048247176272	28.29814020493191	6.830585566707702	27.32234226683081	33.17712989543741	2.0652111720216836e-05	0.0018178171874970522	-0.001531308683882403	-0.0006460004044465822	0.0006807219006752067	0.002271021298512263	0.0019051582288619443	0.004053472414261316	0.0013648996017271934	0.0007141607962580185	0.0020691802725367127	0.0005257605020100727	0.001525258639413864	0.0010465137497876168	0.002843130872394067	0.005541623411573046
NP_003812.1	29.33896105196541	28.32727273982867	24.280519491281716	25.292207803418457	10.116883121367382	27.31558442769193	38.44415586119605	22.25714286700824	22.25714286700824	37.43246754905931	60.70129872820429	31.362337676238884	14.163636369914334	13.151948057777597	35.409090924785836	54.63116885538386	24.280519491281716	7.081818184957167	15.175324682051073	25.292207803418457	-0.00018466903877451698	-0.0011742749882959367	-0.0012194473406287262	0.0015750252259313401	-0.0027352059733200995	-0.001701230891485259	-0.00294307617006028	-0.000877437289829337	-0.0008663734567807583	0.0004126855084509739	0.001978234533849641	0.0024998742006136095	-0.004200842494773538	-0.0022296528693657633	-0.0013582568665210233	0.0013363357742514315
NP_065690.2	70.10549446106533	49.073846122745735	20.030141274590093	44.06631080409821	12.018084764754057	27.040690720696627	53.07987437766375	54.081381441393255	37.05576135799168	25.03767659323762	104.15673462786849	41.06178961290969	15.022605955942572	19.02863421086059	38.05726842172118	61.09193088749979	36.05425429426217	11.016577701024552	11.016577701024552	57.08590263258177	-0.004123218997874455	-0.00035140318173121577	0.0008204976851618987	0.0024207268613438103	-0.0027298851256477496	0.00013701359972967	0.0015819754166870315	0.0037940095944543964	-0.0020694436063780275	-0.0008051041112331202	-0.003476176911981176	0.0016450442342749005	-0.0019321557302384622	-0.0013661701734361028	0.001635674827580542	0.003311551889783323
Q6XUX3.1	46.9509247552304	60.64494447550594	32.2787607692209	45.97278048949644	24.45360664334917	47.92906902096437	71.40453139857958	61.623088741239904	29.344327972019002	44.99463622376247	115.42102335660807	46.9509247552304	19.562885314679335	27.38803944055107	38.1476263636247	62.60123300697387	38.1476263636247	12.715875454541568	22.497318111881235	59.66680020977197	-0.0007176676175745878	0.00022372617786291975	-0.004696290724525278	-0.0024544451721225193	0.0045873625210454535	0.003272499675684674	0.0035420513738719764	0.004979719259050271	-0.002402895353051556	-0.0007390079261089433	-0.0003378265837393182	0.0016730404408140615	0.004497741644065949	0.004012326843184359	0.0021739913972853215	0.0042414083102904
NP_005397.1	65.74233320531339	75.00181675535752	75.00181675535752	82.40940359539285	16.667070390079452	75.00181675535752	146.2998400906974	38.88983091018539	25.92655394012359	45.37146939521628	132.41061476563118	125.9289762806003	36.11198584517214	38.88983091018539	31.482244070150074	77.77966182037078	56.48284965526925	10.185431905048553	33.334140780158904	64.81638485030898	0.0018318706931053903	0.005584252256110018	-3.128041524349597e-05	0.00525078928583077	0.004479171140078481	0.007217955890599165	0.0019056809300491567	0.00711435769913089	0.0023435609069957894	0.005047195594226261	0.0026891608204860774	0.005828746886911638	0.00534712457434526	0.00891905889643941	0.003199177781071481	0.00732482205544985
NP_004841.2	77.51089256454831	70.97382933621292	62.56903375692455	84.04795579288373	18.677323509529717	84.98182196836021	145.68312337433179	42.957844071918345	25.214386737865116	61.635167581448066	139.1460601459964	134.47672926861395	38.288513194535916	34.553048492629976	45.7594425983478	79.37862491550129	54.16423817763618	10.272527930241344	30.817583790724033	55.09810435311266	0.0017130393668952086	0.005689404224703677	-0.0001471219674743417	0.004742220993790169	0.0022614410880344737	0.005472845694509959	0.0020013064390837928	0.006786266204544196	0.0018737087716444337	0.005517813839027421	0.0017406319769251095	0.005694625322351399	0.005685970940670663	0.008603894521629536	0.00202072970371454	0.006477047403464038
NP_002935.2	124.72778672802967	85.81271726888441	122.7321421403812	97.78658479477527	48.89329239738763	96.78876250095102	143.68641031069018	140.69294342921748	48.89329239738763	152.6668109551083	232.4925944610473	116.74520837743577	35.921602577672544	106.76698543919339	126.72343131567814	207.54703711544136	141.6907657230417	51.88675927886034	93.79529561947831	165.6385007748234	-0.0010836472549588764	-2.516324477863611e-06	9.774146844962631e-05	0.0003522944235750017	-0.00035968891542957366	-0.0010864008507761801	-0.0023603464126887067	-0.003096721935638709	0.0016392218712113034	-0.0007151243882993313	0.002394630274754758	0.001540168406803111	0.0017911117323888598	0.0014375345943356565	0.0004343495496276874	0.0011950999368857984
NP_001006945.1	67.42809342217254	60.48696615812537	16.857023355543134	30.73927788363748	9.915896091495963	36.68881553853506	59.49537654897577	64.45332459472375	20.82338179214152	24.789740228739905	87.25988560516447	35.69722592938546	12.89066491894475	33.71404671108627	48.58789084833021	50.5710700666294	27.764509056188693	5.949537654897577	16.857023355543134	48.58789084833021	-1.2838147069185575e-05	0.0012210034145791633	-0.001869524011472829	0.001172359187882688	0.0014392327113775137	0.0023179867783743027	-0.0014204762657454224	-3.199499845107337e-05	0.000667236720825986	0.0017826109993327166	0.00025141034575504084	0.0019629714832481555	0.0007223838106044071	0.0013037759737413554	-0.002531200152479746	0.001435452999900829
NP_003933.1	67.45276821057328	60.50910089477897	16.86319205264332	31.742479157916836	9.919524736849011	37.69419400002624	59.51714842109407	64.47691078951857	20.831001947382923	24.79881184212253	87.2918176842713	35.71028905265644	12.895382157903715	35.71028905265644	49.59762368424506	51.58152863161486	27.77466926317723	5.951714842109407	16.86319205264332	48.60567121056015	8.567754706893895e-05	0.0013376760520862584	-0.001996823398694695	0.0010594260187458495	0.0012583892208939149	0.002110480758414155	-0.0015707313540079457	-0.00023235332830306212	0.0007091317003187138	0.0017902914554993492	0.0005019626813515921	0.0022300542894850457	0.0008578010024893689	0.0013137676856477246	-0.002716005645257727	0.0013087816293613419
NP_872198.1	36.96390460155595	23.976586768576833	13.986342281669819	29.970733460721043	4.9951222434535065	17.982440076432624	46.95414908846296	39.96097794762805	24.975611217267534	28.971709012030338	56.94439357536998	45.955124639772265	13.986342281669819	25.974635665958235	20.97951342250473	31.968782358102445	27.972684563339637	2.997073346072104	14.985366730360521	37.96292905024665	0.0014993784529376824	0.0025069672026777103	-0.008250131741194955	-0.0037476284474733043	-0.0013705087763717393	2.4132322491055347e-05	0.0002550668765389075	0.001422787885997859	0.0009936942665336615	0.002407720696055164	0.0026382139221898925	0.005086477772993347	0.0016297451163241015	-0.0002123527101032602	-0.003274859435788397	-0.0006331520945091603
NP_004746.2	50.6356762306761	31.771404693757553	28.792835503717782	44.67853785059656	9.928563966799235	28.792835503717782	59.57138380079541	52.62138902403595	31.771404693757553	36.73568667715717	82.40708092443366	66.52137857755487	18.864271536918547	37.728543073837095	34.749973883797324	62.54995299083518	46.66425064395641	5.957138380079541	19.85712793359847	45.67139424727648	0.0015615182784506501	0.00198737733912792	-0.005225057482503896	-0.0019940253073340857	0.00040010321120239353	0.002024386499609867	0.0004651216591762996	-0.00044863424300199586	0.0007444842560513741	0.003417913759130914	0.0016199872450351949	0.0030102720117356047	0.0013365407324269268	0.0006824192008814984	-0.0023860545374206816	-5.274930249150364e-05
NP_002944.2	42.08576768854819	35.07147307379016	18.036757580806366	42.08576768854819	7.014294614758032	29.059220546854704	50.1021043911288	53.108230654596525	26.053094283386976	30.06126263467728	86.17561955274154	58.11844109370941	17.034715492983793	32.06534681032243	42.08576768854819	48.09802021548365	41.083725600725614	7.014294614758032	24.049010107741825	48.09802021548365	0.00036925431504842524	0.0035722323545934434	-0.005498711686888036	-0.002104552431865779	0.00019975674048140638	0.0006563568063791328	0.0031921433994725936	0.0017316209304276881	0.00045628378123963763	0.000541161549183409	-0.0005540977165524106	0.0032634076514307703	-0.003078659534278457	-0.0012919640035947363	-0.004238859883029821	0.0007425399053768022
NP_004577.1	49.1328109494931	37.100285819004995	21.056918978354183	44.11925881178972	6.016262565244053	31.08402325376094	53.1436526596558	48.13010052195242	24.06505026097621	41.111127529167696	74.20057163800999	53.1436526596558	21.056918978354183	35.09486496392364	38.102996246545665	45.1219692393304	41.111127529167696	8.021683420325404	24.06505026097621	47.127390094411744	0.001029735025930119	0.003339175516606632	-0.005607977106884391	-0.002791493375885009	-0.00043492191871060385	0.0010434773761638914	0.0025936005868702787	0.003372224583207931	-0.0005582666066520416	0.0001861071231647651	-0.0012566962257742527	0.0026843492606798743	-0.004812301148327536	-0.0019332561649889205	-0.001465782870486222	0.0019015984044100538
NP_066958.2	45.874485019923696	48.86629926035351	18.94815685605544	45.874485019923696	7.978171307812818	23.934513923438452	45.874485019923696	48.86629926035351	24.931785336915055	36.89904229863428	78.78444166465157	51.85811350078331	18.94815685605544	36.89904229863428	34.90449947168108	49.86357067383011	31.91268523125127	5.983628480859613	24.931785336915055	48.86629926035351	0.0007062685232648484	0.0022548758440567957	-0.005850066176493575	-0.0017826936506534522	-0.0003326870345631512	0.0007906836120685654	0.003498376619170383	0.0034361550273287397	0.001053047880821078	0.0015525138444630305	0.0005326582637760541	0.0033083849903658975	-0.005000064945463839	-0.0018197352395643216	-0.001272326808581164	0.0016531957734018754
NP_001006933.1	46.795918430029	42.813287074281845	19.913156778735743	47.791576268965784	7.965262711494297	24.89144597341968	55.75683898046008	48.78723410790257	24.89144597341968	39.82631355747149	79.65262711494297	49.78289194683936	18.917498939798957	33.85236652385076	37.834997879597914	41.81762923534506	36.83934004066113	6.96960487255751	23.895788134482892	48.78723410790257	-0.0004809518906997635	0.0016717120577065202	-0.005458797748107257	-0.0013255853981291687	-1.4087031595584304e-05	0.0015652391053303089	0.0029551699275299393	0.0035912814897810464	0.0004208174643384677	0.0018261914902346738	0.000953175817532317	0.004161072889912781	-0.0036979803711091625	-0.00013764752307941577	-0.0032153562320375224	0.0015279070156047376
NP_055311.1	49.517943828521936	32.68184292682448	24.758971914260968	48.527584951951496	9.903588765704388	26.739689667401844	52.489020458233256	52.489020458233256	21.787895284549652	36.64327843310623	74.2769157427829	54.46973821137413	22.778254161120092	36.64327843310623	35.65291955653579	44.566149445669744	33.67220180339492	6.932512135993071	24.758971914260968	48.527584951951496	0.0012754962410380965	0.0025721321609445576	-0.003937323956467699	-0.0019321525643055844	0.000493597477801286	0.0014561599719393596	0.0026639409759507157	0.0040599118059120795	0.0014385522009141248	0.0011831031672550297	0.0003458616944054778	0.003199672080437006	-0.0025353560194164397	-0.001516729663321014	-0.0016752307129257109	0.002549488569399951
NP_003152.1	32.28824279689846	32.28824279689846	15.65490559849622	27.39608479736839	5.870589599436083	16.633337198402234	45.007853595676636	42.07255879595859	13.698042398684194	24.460789997650345	45.007853595676636	34.245105996710485	18.590200398214265	27.39608479736839	35.2235375966165	30.33137959708643	24.460789997650345	3.913726399624055	13.698042398684194	25.43922159755636	0.0016425941696822082	0.0019837871580391767	-0.0027685396924330484	-0.0008347262464076216	8.288555630574655e-05	0.002408289981272167	0.0029562924771899678	0.0032018023242956456	0.0019270059371703516	0.005113612040219554	-0.0008623845138649909	0.003263986010410504	-0.0029241916437483533	-0.002257902736685537	0.0021369124020305915	0.006498976870509684
NP_001019572.1	31.94602948213052	34.85021398050602	4.840307497292503	18.393168489711513	9.680614994585007	11.616737993502007	25.169598985921017	36.78633697942303	4.840307497292503	9.680614994585007	39.69052147779853	20.329291488628513	5.808368996751003	19.361229989170013	44.530828975091026	18.393168489711513	23.233475987004013	3.8722459978340025	5.808368996751003	41.626644476715526	0.0011707195616536825	-0.001376046101390742	-0.002635991398149815	-0.0005179319531407186	0.004397527008434742	0.0025713222245533273	0.005639023759794568	0.004020395976894579	0.0032400523954126195	0.001725856937529717	0.00013165354608195127	0.0025962163788159484	0.0018856837993421595	0.002950037918397841	0.0030185852129893955	0.003121395274280143
P0C264	31.573138061563462	23.679853546172595	2.9599816932715743	24.666514110596456	6.906623950967007	13.813247901934014	21.70653241732488	34.533119754835035	4.933302822119291	0.9866605644238582	53.27967047888834	5.919963386543149	1.9733211288477164	11.839926773086297	41.439743705802044	18.746550724053304	19.733211288477165	5.919963386543149	4.933302822119291	24.666514110596456	0.003836991667063776	0.0026797452207813215	-0.0046666035272784	-0.0011897768332266064	-0.0024283658304020362	0.0005112505157648382	0.0003169426850096499	0.0036828465737378	0.00495270771498356	0.00466232487661065	0.0016151501871320784	0.0018669968922738873	-0.0032500008021808177	0.0004915516502749965	-0.0011591295787468172	0.0014168041643438467
NP_037389.4	27.547636638435865	25.579948307119018	20.6607274788269	33.45070163238641	5.903064993950543	15.741506650534781	32.46685746672799	22.628415810143746	14.757662484876358	21.644571644485325	49.19220828292119	36.40223412936168	6.886909159608966	33.45070163238641	30.499169135411137	33.45070163238641	17.709194981851628	4.919220828292119	20.6607274788269	34.43454579804483	0.005427732300082719	0.004631827256881003	-0.002609300992479888	-0.002712607591203422	-0.00197097520947102	0.0005294410017315167	-0.0011721133856904132	-0.0008007847626661861	0.004453982048597853	0.004636388737890129	0.0008895610547942956	0.0027731659729139336	0.0017206265137533364	0.0015741967689070816	-0.0011308927984961085	-8.441257396861538e-05
NP_775490.2	66.76236329598034	46.833299625538444	14.946797752831419	29.893595505662837	18.932610486919796	49.82265917610473	42.84748689145007	62.77655056189196	17.936157303397703	24.911329588052364	98.64886516868737	23.91487640453027	13.950344569309324	27.90068913861865	69.75172284654661	66.76236329598034	40.854580524405876	5.978719101132567	15.943250936353513	40.854580524405876	-0.0005067586254956147	-0.0015998646488766788	-7.830660993932784e-05	0.00015356010576499357	0.005465659621065153	0.004884574962553242	-0.002461473587544141	-0.001887329757698084	0.00088872322260003	0.0019247885987432052	0.00020897650137663838	0.0011554379739354568	-0.002348797131875101	-0.003674873878944431	0.0019948717412470226	-0.0005723720090069869
NP_056006.1	60.142523714801975	51.12114515758168	32.07601264789439	38.090265019374584	15.035630928700494	86.20428399121616	65.15440069103548	44.10451739085478	21.049883300180692	34.080763438387784	102.24229031516336	34.080763438387784	27.06413567166089	32.07601264789439	93.22091175794306	76.18053003874917	34.080763438387784	4.009501580986798	27.06413567166089	51.12114515758168	-0.00016916004352174013	-0.001480851535140278	-0.0020907414500444723	-0.0010120403384262335	0.0007923649597316116	0.0015889244132701497	-0.002553596808903035	-0.00133017334949459	0.0019758356323714065	0.0026801361181246182	-0.0017181942664701612	0.001828500996148336	-0.0002834524806159941	1.3339107991871991e-05	0.00018921058180934654	-0.0008054967835304413
NP_055535.2	55.78464588833853	56.68439824137625	54.88489353530081	63.882417065678	9.8972758834149	82.77721647947008	160.15591884071387	33.290837062395575	20.69430411986752	67.48142647782888	92.67449236288498	113.3687964827525	23.393561178980676	26.99257059113155	35.99009412150873	77.37870236124377	62.98266471264028	7.198018824301746	11.696780589490338	53.9851411822631	0.004100457066274891	0.008268176273132118	0.0019265117929237869	0.007076857611091578	0.005277140644809062	0.009212796553610583	0.004575085532443762	0.01039270732732417	0.0030189441299699254	0.00761774841749147	0.00325105675512313	0.007771335575954664	0.00457297919172495	0.009341617405915615	0.0040139643811926435	0.009830268303299366
NP_112214.1	43.82779241068215	41.879890525762946	16.55716602181326	30.192479216247705	8.76555848213643	22.400871676570876	42.85384146822255	45.77569429560136	24.348773561490084	26.296675446409292	65.25471314479343	41.879890525762946	8.76555848213643	15.583215079353653	46.749645238060964	59.41100749003581	20.45296979165167	6.817656597217224	14.609264136894051	29.218528273788102	0.0020271328354318665	0.002461513052502456	-0.004970210151062195	-0.0023360988414390395	0.0011061297791485991	0.004683884564954333	0.0036504606130520283	0.0056223630161303375	0.00033892575076255495	0.002490582994806274	0.0008815864646701543	0.0044372518906163365	0.0003603656493260248	0.0027638381550032076	0.0012506958013904247	0.001280635965103211
NP_060189.3	44.16553122443607	38.404809760379194	28.803607320284392	47.04589195646451	15.361923904151677	26.883366832265434	49.92625268849295	52.80661342052139	20.162525124199075	32.644088296322316	68.16853732467307	54.72685390854035	15.361923904151677	21.122645368208556	40.32505024839815	74.88937903273943	40.32505024839815	4.800601220047399	16.322044148161158	42.24529073641711	0.003380907515418716	0.0053761012887648596	-0.0025139547695708295	0.0028120379260869353	0.000945501151232751	0.004751584469334752	0.003049780462487337	0.006612656012927198	0.002181271448164823	0.0046413913343174495	0.0025155338086605313	0.004971976399101278	-0.0027482064756828403	-0.0017746985503653318	0.0015557812428157287	0.004122092726826812
NP_005408.1	43.90184788948464	31.928616646897922	17.95984686388008	20.95315467452676	8.97992343194004	22.94869321495788	41.90630934905352	42.90407861926908	8.97992343194004	15.964308323448961	48.89069424056244	30.93084737668236	10.97546197237116	20.95315467452676	31.928616646897922	36.91746299797572	35.91969372776016	8.97992343194004	22.94869321495788	29.9330781064668	-0.0017017190102191267	0.0008005394795456659	-0.001477861119085178	-0.0008317397714176008	0.0036597661681998855	0.0004881599380920328	0.00034440010410625543	0.00040574293408181765	-0.001606919283585925	0.0008856690499852194	0.0013699122409796764	0.00025396987540561653	-0.003552667988982686	-0.0011220618970924571	0.002202862614356704	0.0021126764500700628
NP_543013.1	40.98025788044419	35.85772564538867	9.220558023099944	17.41660959918878	12.294077364133258	20.490128940222096	33.80871275136646	39.955751433433086	12.294077364133258	14.343090258155467	63.5193997146885	20.490128940222096	9.220558023099944	20.490128940222096	40.98025788044419	34.83321919837756	17.41660959918878	10.245064470111048	17.41660959918878	28.686180516310934	-0.0016240901045794921	0.00035842934888932065	-0.006044095159145808	-0.0061244061929334355	0.001113419262899196	-0.0007443421472064222	-0.001274770687392845	-0.0012329084129115953	0.0006321041594330166	-0.0007563229079732214	0.001041780880123722	-0.0009469543991948421	-0.00596193161079226	-0.002027537938063193	-0.002959849226686584	0.0020450281244296115
