#	T3A.G.1_T3A.G.1_gap5	T3A.G.1_T3A.G.2_gap5	T3A.G.1_T3A.G.3_gap5	T3A.G.1_T3A.G.4_gap5	T3A.G.1_T3A.G.5_gap5	T3A.G.2_T3A.G.1_gap5	T3A.G.2_T3A.G.2_gap5	T3A.G.2_T3A.G.3_gap5	T3A.G.2_T3A.G.4_gap5	T3A.G.2_T3A.G.5_gap5	T3A.G.3_T3A.G.1_gap5	T3A.G.3_T3A.G.2_gap5	T3A.G.3_T3A.G.3_gap5	T3A.G.3_T3A.G.4_gap5	T3A.G.3_T3A.G.5_gap5	T3A.G.4_T3A.G.1_gap5	T3A.G.4_T3A.G.2_gap5	T3A.G.4_T3A.G.3_gap5	T3A.G.4_T3A.G.4_gap5	T3A.G.4_T3A.G.5_gap5	T3A.G.5_T3A.G.1_gap5	T3A.G.5_T3A.G.2_gap5	T3A.G.5_T3A.G.3_gap5	T3A.G.5_T3A.G.4_gap5	T3A.G.5_T3A.G.5_gap5
NP_006284.2	62.0	3.0	5.0	29.0	1.0	1.0	0.0	0.0	0.0	0.0	5.0	1.0	1.0	1.0	0.0	22.0	1.0	0.0	11.0	0.0	1.0	0.0	0.0	5.0	0.0
NP_003556.1	90.0	0.0	3.0	27.0	2.0	2.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	6.0	0.0	23.0	0.0	1.0	9.0	1.0	1.0	0.0	0.0	1.0	0.0
NP_055498.2	85.0	0.0	7.0	26.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	1.0	0.0	28.0	0.0	2.0	9.0	1.0	3.0	0.0	0.0	1.0	0.0
NP_001092906.1	36.0	0.0	6.0	12.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	3.0	1.0	13.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_002244.1	97.0	2.0	10.0	40.0	4.0	0.0	0.0	1.0	1.0	0.0	5.0	0.0	1.0	1.0	1.0	31.0	0.0	3.0	16.0	2.0	9.0	0.0	1.0	1.0	0.0
NP_006287.2	38.0	1.0	4.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	1.0	1.0	12.0	0.0	3.0	3.0	0.0	1.0	0.0	0.0	1.0	0.0
NP_003381.1	58.0	1.0	6.0	17.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	2.0	0.0	9.0	0.0	2.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0
P0C1S8	52.0	2.0	2.0	18.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	1.0	0.0
NP_001106195.1	28.0	1.0	4.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	10.0	0.0	2.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0
NP_060871.1	28.0	0.0	4.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	11.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0
NP_775846.2	40.0	1.0	4.0	9.0	0.0	1.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	11.0	0.0	1.0	5.0	1.0	1.0	0.0	0.0	0.0	0.0
NP_005424.1	34.0	3.0	11.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	15.0	0.0	2.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0
NP_006365.2	27.0	1.0	2.0	15.0	0.0	2.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	3.0	0.0	10.0	1.0	1.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0
NP_079328.3	109.0	1.0	15.0	40.0	1.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	30.0	0.0	2.0	11.0	2.0	2.0	0.0	0.0	1.0	0.0
NP_598407.1	27.0	1.0	6.0	16.0	1.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	9.0	0.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0
NP_997402.1	20.0	1.0	2.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	11.0	0.0	2.0	4.0	1.0	1.0	0.0	1.0	0.0	0.0
