#	T6C.G.1_T6C.G.1_gap5	T6C.G.1_T6C.G.2_gap5	T6C.G.1_T6C.G.3_gap5	T6C.G.1_T6C.G.4_gap5	T6C.G.1_T6C.G.5_gap5	T6C.G.2_T6C.G.1_gap5	T6C.G.2_T6C.G.2_gap5	T6C.G.2_T6C.G.3_gap5	T6C.G.2_T6C.G.4_gap5	T6C.G.2_T6C.G.5_gap5	T6C.G.3_T6C.G.1_gap5	T6C.G.3_T6C.G.2_gap5	T6C.G.3_T6C.G.3_gap5	T6C.G.3_T6C.G.4_gap5	T6C.G.3_T6C.G.5_gap5	T6C.G.4_T6C.G.1_gap5	T6C.G.4_T6C.G.2_gap5	T6C.G.4_T6C.G.3_gap5	T6C.G.4_T6C.G.4_gap5	T6C.G.4_T6C.G.5_gap5	T6C.G.5_T6C.G.1_gap5	T6C.G.5_T6C.G.2_gap5	T6C.G.5_T6C.G.3_gap5	T6C.G.5_T6C.G.4_gap5	T6C.G.5_T6C.G.5_gap5
NP_006284.2	2.0	0.0	18.0	11.0	1.0	0.0	0.0	1.0	5.0	0.0	11.0	1.0	27.0	25.0	1.0	8.0	0.0	19.0	15.0	1.0	0.0	0.0	2.0	1.0	0.0
NP_003556.1	6.0	0.0	19.0	4.0	0.0	0.0	0.0	1.0	1.0	0.0	15.0	2.0	48.0	26.0	2.0	8.0	1.0	26.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0
NP_055498.2	5.0	0.0	10.0	4.0	1.0	2.0	0.0	1.0	1.0	0.0	13.0	4.0	50.0	28.0	3.0	10.0	1.0	20.0	14.0	2.0	0.0	0.0	3.0	1.0	0.0
NP_001092906.1	3.0	0.0	4.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	20.0	12.0	1.0	5.0	1.0	11.0	6.0	1.0	0.0	0.0	1.0	3.0	0.0
NP_002244.1	3.0	1.0	9.0	9.0	0.0	2.0	0.0	7.0	2.0	0.0	16.0	3.0	66.0	39.0	1.0	7.0	3.0	28.0	23.0	1.0	1.0	0.0	1.0	4.0	0.0
NP_006287.2	1.0	0.0	2.0	3.0	2.0	1.0	0.0	0.0	1.0	0.0	8.0	0.0	23.0	17.0	0.0	3.0	1.0	11.0	8.0	2.0	0.0	0.0	2.0	0.0	0.0
NP_003381.1	3.0	0.0	8.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	7.0	0.0	34.0	23.0	5.0	1.0	0.0	13.0	9.0	1.0	0.0	0.0	0.0	0.0	0.0
P0C1S8	1.0	1.0	7.0	3.0	0.0	0.0	0.0	2.0	1.0	0.0	7.0	0.0	33.0	17.0	1.0	2.0	0.0	11.0	4.0	0.0	1.0	0.0	2.0	2.0	0.0
NP_001106195.1	1.0	0.0	2.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	21.0	13.0	1.0	3.0	2.0	7.0	6.0	2.0	1.0	0.0	0.0	0.0	0.0
NP_060871.1	1.0	0.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	16.0	18.0	1.0	5.0	2.0	8.0	5.0	1.0	1.0	0.0	1.0	0.0	0.0
NP_775846.2	3.0	0.0	4.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	27.0	10.0	1.0	0.0	1.0	15.0	10.0	0.0	1.0	0.0	0.0	2.0	0.0
NP_005424.1	2.0	0.0	4.0	6.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	21.0	21.0	0.0	6.0	2.0	11.0	8.0	0.0	0.0	0.0	0.0	2.0	0.0
NP_006365.2	0.0	0.0	5.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	5.0	0.0	15.0	13.0	0.0	3.0	0.0	12.0	9.0	0.0	1.0	0.0	1.0	1.0	0.0
NP_079328.3	2.0	0.0	9.0	9.0	0.0	1.0	0.0	1.0	1.0	0.0	5.0	1.0	81.0	44.0	7.0	9.0	2.0	25.0	15.0	2.0	0.0	0.0	5.0	3.0	0.0
NP_598407.1	0.0	0.0	5.0	6.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	17.0	16.0	1.0	1.0	0.0	13.0	7.0	3.0	0.0	0.0	1.0	1.0	0.0
NP_997402.1	0.0	0.0	7.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	4.0	0.0	9.0	9.0	0.0	3.0	1.0	9.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0
