#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8
NP_002731.3	13.239043759182035	19.3069388154738	12.135790112583532	23.16832657856856	9.377655996087274	13.790670582481285	25.374833871765567	22.065072931970057	12.135790112583532	16.54880469897754	27.58134116496257	17.652058345576044	10.480909642685777	17.100431522276793	15.997177875678291	22.61669975526931	11.58416328928428	3.86138776309476	9.929282819386525	19.85856563877305	0.05636904265944999	0.05793090718829539	0.0558033658204707	0.05644922300793514	0.05454290599503933	0.05419132420906188	0.057936384036353664	0.05515002378414242
NP_006248.1	18.771956979059265	19.87618974253334	18.21984059732223	19.87618974253334	15.459258688637043	16.01137507037408	30.918517377274085	22.084655269481487	13.250793161688893	21.53253888774445	35.335448431170384	32.02275014074816	15.459258688637043	25.94946994164075	19.3240733607963	18.21984059732223	14.907142306900004	5.521163817370372	9.385978489529633	17.667724215585192	0.056773700022073284	0.05593763535324343	0.06091887567149214	0.055786542894895895	0.05434116011805705	0.055352958583254126	0.056639249484997566	0.05213349613494933
NP_002733.2	31.84948387990412	27.79591320427996	23.16326100356663	28.374994729369124	13.318875077050814	19.68877185303164	34.74489150534995	31.84948387990412	18.53060880285331	31.270402354814955	48.06376658240077	27.216831679190793	14.477038127229145	17.372445752674974	33.58672845517162	45.7474404820441	22.584179478477466	5.2117337258024925	14.477038127229145	38.79846218097411	0.05098510371743849	0.054492053333073755	0.053962424130406035	0.05185655182851548	0.051560901895840866	0.05308510591304221	0.05367897160630344	0.05129736248621387
NP_057541.2	34.080121868851386	27.726200842455366	16.173617158098963	23.105167368712806	13.285471237009862	21.949909000277163	32.924863500415746	38.12352615837613	17.328875526534603	23.105167368712806	52.56425576382163	23.105167368712806	10.397325315920762	19.061763079188065	35.813009421504844	46.21033473742561	23.682796552930625	4.6210334737425605	12.707842052792042	31.191975947762288	0.05147465794076408	0.05421383916993469	0.053486835020656154	0.05211188236291876	0.05246404572472443	0.053400204782853025	0.05454012743419819	0.05067922334613047
NP_005804.1	22.905708849484363	28.63213606185545	23.478351570721472	28.63213606185545	13.743425309690618	18.897209800824598	32.64063511051522	26.914207898144127	16.033996194639055	29.77742150432967	42.94820409278318	28.059493340618342	14.888710752164835	20.042495243298816	32.64063511051522	48.10198858391716	24.05099429195858	6.2990699336082	14.316068030927726	36.64913415917498	0.05280809969074103	0.05510368982369446	0.05401555298247068	0.051905087776079474	0.05359827222265528	0.052919352167583734	0.05487103990347978	0.052136184196186514
NP_006249.1	22.531990176823214	17.036382816622428	12.639896928461802	28.027597537023997	5.4956073602007836	14.838139872542117	30.22584048110431	25.279793856923604	6.045168096220862	27.47803680100392	35.72144784130509	30.77540121712439	8.243411040301176	18.135504288662588	15.937261344582273	20.3337472327429	21.982429440803134	4.396485888160627	12.639896928461802	19.234625760702745	0.057005369884711846	0.060540644775856446	0.056189678629868664	0.056297863051159865	0.05443474034447104	0.05298951109208186	0.05760076476468847	0.0553806914370835
NP_006250.1	19.561063701381254	25.538055387914415	19.01770082078733	22.821240984944797	6.520354567127084	17.387612179005558	35.31858723860504	27.168144029696187	8.693806089502779	23.36460386553872	43.469030447513894	37.49203876098073	7.607080328314932	17.387612179005558	16.844249298411636	23.907966746132644	20.10442658197518	4.890265925345314	13.584072014848093	23.36460386553872	0.056627299498237665	0.06128536696697938	0.05496904907126453	0.05689279638496004	0.05600598444979897	0.05510008733576774	0.0573838474132439	0.058372688285824044
NP_002750.1	15.127660238884813	14.567376526333524	14.007092813782235	19.609929939295128	4.482269700410315	11.205674251025787	24.65248335225673	20.730497364397706	5.6028371255128935	15.127660238884813	30.255320477769626	33.056739040526075	5.042553412961604	12.886525388679656	8.404255688269341	30.255320477769626	18.48936251419255	1.6808511376538682	10.085106825923209	13.446809101230945	0.05400784756567162	0.054474665012875886	0.055086306331529805	0.05281708384387113	0.054586557937058515	0.05444134910464732	0.05711018446875855	0.05719229318429777
NP_005035.1	13.612964803365251	10.34585325055759	5.4451859213461	13.612964803365251	1.63355577640383	4.3561487370768806	13.06844621123064	11.97940902696142	7.078741697749931	10.34585325055759	19.05815072471135	14.157483395499861	3.26711155280766	12.52392761909603	13.612964803365251	9.256816066288371	9.256816066288371	4.3561487370768806	5.4451859213461	12.52392761909603	0.056561918544565354	0.05887631123015493	0.05655704128394254	0.059656068830601046	0.05362250082064956	0.053830990826031225	0.0598532621267652	0.05652331420268013
NP_003904.3	24.871257740671542	67.98143782450221	22.66047927483407	38.68862315215573	3.3161676987562054	18.791616959618498	42.5574854673713	23.765868507752806	14.370060027943557	24.871257740671542	41.45209623445257	70.74491090679905	11.053892329187352	11.606586945646718	23.765868507752806	64.665270125746	17.686227726699762	1.6580838493781027	11.053892329187352	21.00239542545597	0.05734741364922248	0.054304967330899935	0.05885865700284976	0.05442761266750545	0.0565296348455008	0.05486731297479152	0.05514143562044952	0.05582834944941303
NP_775267.1	27.26948139703072	31.165121596606536	20.59124105490075	27.826001425541552	12.243440627238282	29.495561511074044	49.53028253746396	25.043401282987396	8.347800427662465	29.495561511074044	62.33024319321307	37.286841910225675	16.69560085532493	17.25212088383576	33.94772173916069	29.495561511074044	21.70428111192241	6.121720313619141	18.921680969368253	33.39120171064986	0.055579702743808114	0.056531406305594945	0.05488808342746744	0.05605126986927631	0.05605206513179268	0.054568755742461686	0.055664793346315175	0.05414389492245255
BAA76843.2	72.15878045723485	39.74848076034123	28.741209165169813	35.46787513999679	14.06484703827459	77.05090116619992	42.806056203444406	60.5399937734428	36.07939022861743	29.964239342411084	83.7775671410269	27.518178987928547	24.460603544825375	21.403028101722203	73.99332572309676	77.05090116619992	34.24484496275552	3.057575443103172	18.956967747239666	37.3024204058587	0.04912727985806108	0.049215513900836394	0.047370407268086945	0.04954449184323235	0.04749840123736357	0.0476076138124671	0.04884600006613968	0.04927520339317854
NP_002871.1	19.323218478263982	22.73319820972233	15.91323874680563	16.48156870204869	7.956619373402815	18.754888523020924	16.48156870204869	19.89154843350704	13.071588970590339	18.186558567777865	30.689817583125144	21.596538299236215	11.366599104861166	16.48156870204869	20.4598783887501	37.50977704604185	23.30152816496539	5.114969597187525	8.524949328645874	24.438188075451503	0.05540382618040438	0.054303149088253205	0.05306069108367719	0.054883829521646846	0.05342852438410163	0.05513953160174251	0.053223588694390964	0.05222690420272502
NP_065681.1	41.0722045187538	41.627234309547774	18.87101288699499	29.416578912080425	18.87101288699499	19.42604267778896	40.51717472795983	39.96214493716586	13.875744769849257	18.87101288699499	64.38345573210056	24.976340585728664	9.435506443497495	26.641429958110574	34.96687682002013	48.287591799075415	29.9716087028744	8.325446861909555	19.42604267778896	46.067472635899534	0.05440522842361772	0.05518831772822902	0.055440145309871694	0.05540029675482619	0.054440426140023625	0.056600050346754464	0.055589805680606	0.05790593882210099
NP_113668.2	17.26213400773053	21.160035235282585	15.59160491020822	30.06952375540157	3.3410581950446185	11.13686065014873	28.955837690386694	13.921075812685912	7.79580245510411	16.148447942715656	20.046349170267714	31.740052852923878	12.807389747671039	8.352645487611547	9.46633155262642	20.603192202775148	15.034761877700785	2.227372130029746	9.46633155262642	21.160035235282585	0.055271777398738266	0.056120912152356754	0.0556843176292068	0.05563687624669869	0.05400338266310258	0.058351754045735324	0.0544525842549406	0.0536353631017845
NP_060813.1	17.702821734292513	20.46888763027572	16.59639537589923	16.59639537589923	4.425705433573128	12.170689942326105	32.63957757260182	16.59639537589923	8.851410867146257	13.277116300719387	23.234953526258927	21.022100809472363	8.851410867146257	12.723903121522746	9.404624046342898	26.00101942224213	11.617476763129464	2.212852716786564	11.064263583932822	19.915674451079077	0.055048286428829356	0.05769876724911543	0.05442747055920755	0.057524114908397386	0.05365364593669824	0.053839999207633604	0.056654825885163664	0.05793971062831377
NP_003822.2	21.58678454458465	13.633758659737673	11.929538827270465	20.45063798960651	4.544586219912557	9.657245717314185	28.971737151942555	15.337978492204883	9.657245717314185	11.929538827270465	23.29100437705186	25.563297487008136	10.793392272292325	12.497612104759533	14.201831937226743	18.17834487965023	12.497612104759533	3.408439664934418	7.953025884846976	18.7464181571393	0.053454587193528996	0.05609886791613073	0.056040135015953306	0.05449741536695297	0.05445616710066243	0.05504126100131673	0.050131378221483294	0.05220691069490184
NP_003795.2	20.289922396238595	16.811649985454835	23.188482738558392	16.811649985454835	5.797120684639598	18.550786190846715	33.62329997090967	24.92761894395027	12.753665506207115	20.289922396238595	34.20301203937363	25.50733101241423	13.913089643135036	10.434817232351277	22.029058601630474	33.04358790244571	16.811649985454835	4.057984479247719	16.231937916990876	19.710210327774632	0.052668437317986705	0.05441551348498483	0.05265073468145387	0.05183147544266267	0.05364556964792299	0.05130476293538738	0.05213964665703948	0.051631791368602284
NP_003812.1	16.630496496790883	16.057031100349818	13.763169514585558	14.336634911026623	5.73465396441065	15.483565703908754	21.79168506476047	12.616238721703429	12.616238721703429	21.218219668319403	34.4079237864639	17.777427289673014	8.028515550174909	7.455050153733844	20.071288875437272	30.967131407817508	13.763169514585558	4.014257775087454	8.601980946615974	14.336634911026623	0.05274749027676659	0.05249055452412495	0.05391531098804794	0.05501926462342108	0.053191659861662625	0.05136744780204951	0.055220941687806224	0.052581933795056254
NP_065690.2	39.23474083221456	27.464318582550195	11.209925952061303	24.661837094534867	6.725955571236782	15.13340003528276	29.706303772962453	30.26680007056552	20.73836301131341	14.012407440076629	58.29161495071878	22.980348201725672	8.407444464045978	10.649429654458238	21.298859308916477	34.19027415378697	20.177866713710348	6.165459273633717	6.165459273633717	31.948288963374715	0.057359352167590236	0.05436106957214096	0.055714651709603505	0.05186565107231686	0.05573887310969574	0.056839573050667475	0.05534138370177787	0.05228314801314216
Q6XUX3.1	26.888763252520725	34.7313192011726	18.486024736108	26.328580684759878	14.004564194021212	27.448945820281573	40.89332744654194	35.29150176893345	16.805477032825454	25.768398116999027	66.10154299578012	26.888763252520725	11.20365135521697	15.685111897303756	21.847120142673088	35.8516843366943	21.847120142673088	7.28237338089103	12.884199058499513	34.171136633411756	0.05558640879688248	0.058924482037033814	0.052166216333664084	0.0533225694311126	0.05790930106028327	0.05518452956641565	0.05314792911234858	0.05357599590141102
NP_005397.1	39.8614924358728	45.47578714515066	45.47578714515066	49.96722291257294	10.105730476700147	45.47578714515066	88.70585640659017	23.580037778967007	15.720025185978006	27.510044075461508	80.28441434267339	76.35440804617889	21.89574936618365	23.580037778967007	19.088602011544722	47.160075557934015	34.24719772659494	6.175724180205645	20.211460953400294	39.30006296494501	0.055801900721274104	0.05628169224770998	0.053555071628076885	0.05495290340689085	0.055255679185362956	0.05515982588646683	0.05334148453405224	0.05422197146238024
NP_004841.2	46.82225877262024	42.87339357492937	37.796281177898265	50.7711239703111	11.282471993402467	51.33524756998123	88.00328154853925	25.949685584825676	15.231337191093331	37.23215757822814	84.05441635084838	81.23379835249777	23.12906758647506	20.872573187794565	27.642056383836046	47.95050597196049	32.71916878086716	6.205359596371357	18.61607878911407	33.283292380537276	0.05489183615296648	0.05574746734187192	0.05437619565465507	0.05395268178873399	0.054820188343530474	0.055264230740695114	0.05242521710902325	0.054398583198400456
NP_002935.2	72.21564638209311	49.68436471088007	71.06019603997963	56.617066763561006	28.308533381780503	56.03934159250426	83.19242463217127	81.45924911900104	28.308533381780503	88.39195117168198	134.60996485622158	67.59384501363915	20.798106158042817	61.816593303071706	73.37109672420661	120.16683557980295	82.03697429005778	30.041708894950737	54.30616607933403	95.90237839541966	0.05288144777183454	0.052585897224552806	0.05297206191023372	0.05606639738805631	0.051737640263281655	0.05162018119100748	0.05186369511308071	0.05254750808120781
NP_001006945.1	37.0097939108157	33.19996218470232	9.252448477703926	16.87211192993069	5.442616751590545	20.137681980885016	32.655700509543266	35.37700888533854	11.429495178340144	13.606541878976362	47.89502741399679	19.59342030572596	7.075401777067708	18.50489695540785	26.66882208279367	27.75734543311178	15.239326904453526	3.265570050954327	9.252448477703926	26.66882208279367	0.056603065860951006	0.057268260429954164	0.05641673343077996	0.05854875519138946	0.05601397009856314	0.05659348575899313	0.05624028785842443	0.05805376621189017
NP_003933.1	37.04212966764796	33.2289692606842	9.26053241691199	17.431590431834337	5.4473720099482295	20.700013637803274	32.68423205968938	35.40791806466349	11.439481220891283	13.618430024870575	47.93687368754442	19.61053923581363	7.081583612932699	19.61053923581363	27.23686004974115	28.326334451730794	15.252641627855043	3.2684232059689378	9.26053241691199	26.692122848746326	0.05643099196302381	0.057329641060323344	0.05651638508570411	0.058595171794349865	0.05585019627436785	0.056276941001578755	0.056200745930348475	0.05806272589548068
NP_872198.1	20.708713190959383	13.43267882656825	7.8357293154981456	16.790848533210312	2.798474755535052	10.074509119926187	26.305662702029487	22.387798044280416	13.99237377767526	16.2311535821033	31.90261221309959	25.74596775092248	7.8357293154981456	14.55206872878227	11.753593973247218	17.910238435424333	15.671458630996291	1.6790848533210312	8.395424266605156	21.268408142066395	0.05275986457893938	0.05936129537485082	0.05587385778194483	0.05567324750349633	0.05349641969061347	0.05170547755311979	0.05409201402561843	0.057342872384406524
NP_004746.2	29.105623886316653	18.262352242394762	16.550256719670255	25.681432840867636	5.706985075748364	16.550256719670255	34.24191045449018	30.24702090146633	18.262352242394762	21.115844780268944	47.36797612871142	38.236800007514034	10.843271643921891	21.686543287843783	19.974447765119272	35.95400597721469	26.822829856017307	3.4241910454490183	11.413970151496727	26.25213134844247	0.052144536837316874	0.05626222704864917	0.05318478869954631	0.05495315531243723	0.05229746020499919	0.0520718147340465	0.05287583441551101	0.05551167517265735
NP_002944.2	23.44893435588132	19.540778629901098	10.049543295377708	23.44893435588132	3.9081557259802198	16.190930864775197	27.915398042715857	29.590321925278808	14.516006982212245	16.749238825629515	48.01448463347127	32.381861729550394	9.491235334523392	17.865854747338147	23.44893435588132	26.79878212100722	22.890626395027002	3.9081557259802198	13.39939106050361	26.79878212100722	0.054121685617694905	0.058024506987425256	0.05518604066348331	0.053487171571437696	0.05444222301072198	0.05510585264574834	0.055032017493352424	0.056292541155819054
NP_004577.1	27.18145441887128	20.524771704045662	11.649194750944835	24.407836621027272	3.32834135741281	17.19643034663285	29.400348657146488	26.62673085930248	13.31336542965124	22.743665942320867	41.049543408091324	29.400348657146488	11.649194750944835	19.415324584908056	21.07949526361446	24.962560180596075	22.743665942320867	4.437788476550414	13.31336542965124	26.072007299733677	0.053972344437406596	0.058723775798345215	0.05574168164621851	0.053907484576829486	0.05487124516088619	0.05537799571197271	0.05726341793211454	0.05541849516742518
NP_066958.2	24.976846571001257	26.605771347370904	10.316523583674432	24.976846571001257	4.343799403652392	13.031398210957176	24.976846571001257	26.605771347370904	13.574373136413726	20.090072241892315	42.89501911106738	28.23469612374055	10.316523583674432	20.090072241892315	19.004122390979216	27.148746272827452	17.37519761460957	3.257849552739294	13.574373136413726	26.605771347370904	0.056428180550902464	0.06017626758559132	0.05751928168751106	0.055223756124070614	0.05601013224540219	0.05630188108135119	0.0590495957783929	0.05631597949022934
NP_001006933.1	25.822853940910978	23.625164243812172	10.988448485494033	26.37227636518568	4.395379394197613	13.73556060686754	30.767655759383292	26.921698789460383	13.73556060686754	21.976896970988065	43.95379394197613	27.47112121373508	10.439026061219332	18.680362425339855	20.878052122438664	23.07574181953747	20.32862969816396	3.8459569699229115	13.18613818259284	26.921698789460383	0.056317499674589856	0.059152555418073446	0.056392430377634646	0.05449322227395284	0.05515093921035533	0.05543762552380587	0.05719160405869024	0.05644169918819623
NP_055311.1	27.979501644472904	18.466471085352115	13.989750822236452	27.419911611583444	5.59590032889458	15.108930888015367	29.658271743141277	29.658271743141277	12.310980723568077	20.704831216909948	41.96925246670936	30.777451808920194	12.870570756457536	20.704831216909948	20.14524118402049	25.18155148002561	19.026061118241575	3.9171302302262063	13.989750822236452	27.419911611583444	0.05395876454249758	0.05712995424193219	0.05469685664160558	0.053609890037859764	0.054386431917270286	0.0552392292897907	0.05589849736313239	0.055490343076453376
NP_003152.1	18.303051558382123	18.303051558382123	8.874206816185271	15.529861928324225	3.3278275560694768	9.428844742196851	25.513344596532654	23.849430818497915	7.7649309641621125	13.865948150289485	25.513344596532654	19.41232741040528	10.53812059422001	15.529861928324225	19.96696533641686	17.193775706358963	13.865948150289485	2.218551704046318	7.7649309641621125	14.420586076301065	0.054535236406263274	0.05890545425693466	0.0574000224862949	0.05509709982291819	0.05311344226353618	0.05504369949891834	0.05805009999806783	0.05321701925548712
NP_001019572.1	18.30811913655447	19.972493603513968	2.7739574449324955	10.541038290743483	5.547914889864991	6.657497867837988	14.424578713648975	21.082076581486966	2.7739574449324955	5.547914889864991	22.746451048446463	11.65062126871648	3.328748933918994	11.095829779729982	25.520408493378955	10.541038290743483	13.314995735675977	2.2191659559459964	3.328748933918994	23.856034026419458	0.05644598311941752	0.05653442123955998	0.05483346064843093	0.05446187171701857	0.056029650860833606	0.05617502052136189	0.05523503074364228	0.055493072163236117
P0C264	18.21855615513176	13.663917116348822	1.7079896395436027	14.233246996196689	3.985309158935073	7.970618317870146	12.525257356653086	19.926545794675366	2.846649399239338	0.5693298798478675	30.743813511784847	3.4159792790872054	1.138659759695735	6.831958558174411	23.911854953610437	10.817267717109484	11.386597596957351	3.4159792790872054	2.846649399239338	14.233246996196689	0.05196511246127205	0.05564714432233713	0.05517132701365662	0.05331100096476698	0.05106625914832116	0.05285032591835024	0.05529748480278388	0.055361465520644436
NP_037389.4	15.58768845793224	14.474282139508508	11.69076634344918	18.927907413203435	3.3402189552711943	8.907250547389852	18.371204253991568	12.804172661872911	8.350547388177986	12.247469502661046	27.835157960593286	20.59801689083903	3.89692211448306	18.927907413203435	17.257797935567837	18.927907413203435	10.020656865813583	2.7835157960593286	11.69076634344918	19.4846105724153	0.05243877948992933	0.05774995901906778	0.057914078880884456	0.05703187468699868	0.05279792428038694	0.05450016974033142	0.055064572367476486	0.055799482323059174
NP_775490.2	39.39470950166735	27.63509472505023	8.81971108246284	17.63942216492568	11.171634037786264	29.3990369415428	25.283171769726806	37.042786546343926	10.583653298955408	14.6995184707714	58.21009314425474	14.111537731940544	8.231730343631984	16.463460687263968	41.158651718159916	39.39470950166735	24.107210292065094	3.527884432985136	9.407691821293696	24.107210292065094	0.05207341748982324	0.05201719328632038	0.04703347962129694	0.05342798589010716	0.050654724482570246	0.05156817897388943	0.054228613699524114	0.05101566772561246
NP_056006.1	35.3711870911489	30.065509027476562	18.864633115279414	22.401751824394303	8.842796772787224	50.69870149731342	38.318786015411305	25.938870533509192	12.379915481902115	20.043672684984376	60.131018054953124	20.043672684984376	15.917034191017004	18.864633115279414	54.82533999128079	44.803503648788606	20.043672684984376	2.3580791394099267	15.917034191017004	30.065509027476562	0.051547461097850515	0.05287820483478427	0.05049353236654195	0.05281943406566315	0.049125060296965506	0.051323958335233504	0.05068018964090696	0.05161237450957259
NP_055535.2	36.089196437879515	36.671280251393696	35.50711262436533	41.32795075950718	6.402921948656043	53.55171084330508	103.61091880552505	21.53710110002487	13.38792771082627	43.65628601356393	59.954632791961124	73.34256050278739	15.134179151368828	17.46251440542557	23.283352540567428	50.05920796221997	40.745866945993	4.656670508113486	7.567089575684414	34.92502881085114	0.051776262634007274	0.05372699846715023	0.05137042577840627	0.051251430606950345	0.05263767494732321	0.05313352694652847	0.05210254517332806	0.05191732193212036
NP_112214.1	25.177568080662688	24.058565054855457	9.51152571936146	17.344546900012073	5.035513616132538	12.868534796783152	24.618066567759072	26.296571106469916	13.987537822590381	15.106540848397612	37.486601364542224	24.058565054855457	5.035513616132538	8.952024206457844	26.85607261937353	34.12959228712053	11.74953177097592	3.916510590325307	8.392522693554229	16.785045387108458	0.053698291890665356	0.05944217248799711	0.05410113942593488	0.05253283168299676	0.05501531535245806	0.054800909118986	0.05539132937706675	0.055516497760279754
NP_060189.3	26.7282389369727	23.241946901715394	17.431460176286546	28.471384954601355	9.296778760686157	16.269362831200777	30.214530972230012	31.957676989858665	12.202022123400582	19.755654866458084	41.25445575054482	33.11977433494444	9.296778760686157	12.783070795943466	24.404044246801163	45.32179645834502	24.404044246801163	2.9052433627144243	9.877827433229042	25.566141591886932	0.04990946907471117	0.05334821530957748	0.0527450936783742	0.05049976834912962	0.05182423135526482	0.05208909998165768	0.05594373820140979	0.052591711506990504
NP_005408.1	24.416290193977737	17.757301959256537	9.988482352081801	11.653229410762103	4.994241176040901	12.763060783215636	23.306458821524206	23.861374507750973	4.994241176040901	8.878650979628269	27.190868625111573	17.20238627302977	6.104072548494434	11.653229410762103	17.757301959256537	20.53188039039037	19.976964704163603	4.994241176040901	12.763060783215636	16.647470586803003	0.056265615202991934	0.058115190101896835	0.05349193786873462	0.05441620255038443	0.05625853324849231	0.05566891341594003	0.05717586194554346	0.053692059439249616
NP_543013.1	21.703774641356667	18.990802811187084	4.883349294305249	9.224104222576583	6.511132392407	10.851887320678333	17.90561407911925	21.16118027532275	6.511132392407	7.596321124474833	33.64085069410283	10.851887320678333	4.883349294305249	10.851887320678333	21.703774641356667	18.448208445153167	9.224104222576583	5.425943660339167	9.224104222576583	15.192642248949666	0.056742700959685	0.0610510202586024	0.0566584898397864	0.05529051359566056	0.05463260932200282	0.057224048785996594	0.05895153704886648	0.05685471415548301
NP_003128.3	20.33014739941572	15.683256565263553	18.587563336608657	20.33014739941572	6.970336251228246	21.49187010795376	39.49857209029339	21.49187010795376	12.198088439649432	20.33014739941572	33.68995854760319	34.851681256141234	6.970336251228246	9.293781668304328	18.587563336608657	28.462206359182005	19.16842469087768	5.808613542690205	8.132058959766287	18.587563336608657	0.052177115176529454	0.05499618492627128	0.05112422948651917	0.05307452825591182	0.051471437141282	0.05465878212029422	0.051688867874932175	0.049947500749239336
AAC05299.1	24.350435474683962	17.39316819620283	13.914534556962263	28.98861366033805	7.537039551687893	15.074079103375785	44.062692763713834	21.451574108650156	12.175217737341981	22.031346381856917	30.14815820675157	28.98861366033805	6.377495005274371	11.015673190928458	33.62679184599214	30.72793047995833	14.494306830169025	6.377495005274371	10.435900917721698	18.55271274261635	0.05388433566958167	0.054314444350150204	0.052326682881302065	0.05260487817978409	0.04958018222218648	0.054292818872567115	0.050659375776960364	0.05256500884070708
NP_055185.2	24.379554910188933	18.574898979191566	7.546052710296574	16.833502199892358	7.546052710296574	14.511639827493411	20.896761351590513	31.34514202738577	11.028846268894993	15.672571013692885	31.925607620485504	17.99443338609183	5.224190337897628	8.706983896496046	19.73583016539104	33.08653880668498	12.189777455094466	5.804655930997365	8.706983896496046	17.413967792992093	0.05249812231271621	0.05588374103791324	0.0502296399085667	0.052523795956696984	0.04954902839950283	0.05497373459091604	0.052590666708903465	0.05128567798504804
CAA06700.1	12.767428064521868	11.102111360453797	4.995950112204209	8.326583520340348	5.551055680226899	11.657216928476487	10.547005792431108	12.767428064521868	8.326583520340348	8.881689088363037	23.314433856952974	6.106161248249589	4.995950112204209	5.551055680226899	7.7714779523176585	8.326583520340348	5.551055680226899	2.7755278401134493	4.440844544181519	8.326583520340348	0.052618441271125846	0.05748717559142677	0.055710480523903774	0.05911763900407005	0.055304201925058506	0.05167696301823483	0.05489171683940156	0.05808781380408876
NP_112168.1	17.16851040391183	10.873389922477493	15.451659363520648	13.16252464299907	5.150553121173549	9.728822562216704	29.758751366780505	13.16252464299907	5.722836801303943	18.31307776417262	23.463630885346166	30.903318727041295	8.01197152182552	6.867404161564732	12.017957282738282	29.758751366780505	17.16851040391183	4.578269441043155	5.722836801303943	17.16851040391183	0.05203577891406996	0.054125238467887075	0.054761372321239225	0.05318894779908014	0.05353309016529777	0.051811472182145726	0.05340181627350093	0.054858603746384856
NP_543026.1	22.608080233642195	17.763491612147437	8.074314369157927	8.612601993768454	3.768013372273699	7.536026744547398	17.225203987536908	16.686916362926382	3.768013372273699	10.22746486760004	19.916642110589553	12.918902990652683	5.921163870715812	6.459451495326341	11.842327741431625	12.380615366042154	9.150889618378983	2.691438123052642	5.921163870715812	12.380615366042154	0.053192380748871816	0.057094122016851975	0.05815358131275491	0.06132921288846159	0.060187505237459325	0.059009078098513905	0.05621285765892203	0.05653363742763593
NP_056505.1	63.03268238845715	35.41836438970449	15.608092781903675	33.017119346334695	19.20996034695837	49.22552338908082	48.62521212823837	47.424589606553475	24.01245043369796	27.614317998752654	133.26909990702367	23.41213917285551	18.00933782527347	23.41213917285551	52.82739095413552	73.23797382277878	35.41836438970449	7.804046390951838	13.807158999376327	45.02334456318368	0.049377366310288516	0.05260096193665437	0.048499793861768815	0.047906846657076355	0.050178487458911486	0.051076333967630214	0.049733469561895324	0.050315479403325904
NP_037365.2	36.384253807700844	14.438195955436841	9.240445411479579	17.903362984741683	5.197750543957263	13.860668117219369	23.67864136691642	19.635946499394105	5.775278382174736	15.015723793654315	27.721336234438738	23.101113528698946	7.5078618968271575	8.662917573262105	19.05841866117663	20.21347433761158	14.438195955436841	3.465167029304842	6.35280622039221	23.101113528698946	0.052240778946762864	0.05383112319181118	0.04875933828647953	0.05302161025686146	0.05098911658512628	0.05468645057500586	0.051319548912890214	0.05762419502758897
NP_003168.2	24.611929426649247	16.95488471613615	16.4079529510995	14.767157655989548	4.92238588532985	15.314089421026198	26.252724721759197	27.346588251832497	10.39170353569635	14.220225890952898	32.815905902199	26.799656486795847	10.39170353569635	10.39170353569635	18.04874824620945	20.7834070713927	12.579430595842949	6.016249415403149	18.5956800112461	19.6895435413194	0.0552208076236282	0.057122259358181514	0.056187674512343334	0.05726541684181766	0.054776887658581457	0.0580616690985729	0.058654203994974924	0.05577931587525011
NP_663304.1	25.087692128907264	17.50304102016786	14.002432816134288	14.58586751680655	7.584651108739406	21.003649224201432	26.254561530251788	19.836779822856908	7.584651108739406	18.08647572084012	26.254561530251788	22.170518625545956	12.252128714117502	7.001216408067144	21.003649224201432	39.09012494504155	21.003649224201432	4.667477605378096	9.334955210756192	19.253345122184644	0.05116499910152722	0.052455791128746085	0.049031676135895735	0.05051544913702783	0.0533258896606556	0.05485818425246409	0.04937400597883318	0.05583930393258822
NP_065842.1	33.5116173806894	42.59951361952042	23.2877341120045	20.447766537369805	4.543948119415512	46.00747470908206	63.04728015689023	26.127701686639195	22.71974059707756	21.58375356722368	56.7993514926939	40.32753955981267	22.15174708215062	13.631844358246536	23.2877341120045	45.43948119415512	23.2877341120045	5.67993514926939	12.495857328392658	21.58375356722368	0.054986190222990346	0.0548076887811759	0.05445995973697758	0.054126313837917606	0.054385312471083844	0.05411640608602587	0.052479861605345374	0.052644752331544524
NP_057235.2	61.11170077737111	59.99038516677715	13.455787327127585	21.304996601285342	7.849209274157758	47.09525564494655	69.52156785682585	52.70183369791638	18.50170757480043	20.18368099069138	93.62985348459611	28.593548070146117	12.334471716533619	12.895129521830603	51.58051808732241	45.97394003435258	22.98697001717629	11.773813911236637	12.334471716533619	28.593548070146117	0.052417247894013405	0.05624921989114807	0.055574237817968976	0.0562937112052238	0.05712608495192052	0.05348577112186391	0.05384633579423052	0.05434958602664802
NP_057365.2	31.88316460183311	33.59119127693131	19.926977876145692	23.3430312263421	4.554737800261873	40.99264020235685	59.780933628437076	14.802897850851085	23.3430312263421	26.189742351505767	52.94882692804427	46.6860624526842	18.218951201047492	12.52552895072015	13.664213400785618	31.313822376800374	22.20434677627663	2.8467111251636705	13.094871175752884	19.357635651112957	0.053532150870006234	0.05536782465654358	0.05392906323066549	0.0549125139414835	0.05469867454821392	0.05465598460290308	0.05222777626727464	0.05133378685017548
