#	T7.G.1_T7.G.1_gap5	T7.G.1_T7.G.2_gap5	T7.G.1_T7.G.3_gap5	T7.G.1_T7.G.4_gap5	T7.G.1_T7.G.5_gap5	T7.G.2_T7.G.1_gap5	T7.G.2_T7.G.2_gap5	T7.G.2_T7.G.3_gap5	T7.G.2_T7.G.4_gap5	T7.G.2_T7.G.5_gap5	T7.G.3_T7.G.1_gap5	T7.G.3_T7.G.2_gap5	T7.G.3_T7.G.3_gap5	T7.G.3_T7.G.4_gap5	T7.G.3_T7.G.5_gap5	T7.G.4_T7.G.1_gap5	T7.G.4_T7.G.2_gap5	T7.G.4_T7.G.3_gap5	T7.G.4_T7.G.4_gap5	T7.G.4_T7.G.5_gap5	T7.G.5_T7.G.1_gap5	T7.G.5_T7.G.2_gap5	T7.G.5_T7.G.3_gap5	T7.G.5_T7.G.4_gap5	T7.G.5_T7.G.5_gap5
NP_001092906.1	0.0	0.0	0.0	0.0	1.0	0.0	1.0	7.0	3.0	4.0	1.0	2.0	15.0	2.0	10.0	0.0	3.0	7.0	0.0	3.0	0.0	3.0	7.0	3.0	7.0
NP_002244.1	0.0	2.0	4.0	2.0	3.0	1.0	3.0	8.0	7.0	4.0	4.0	10.0	31.0	3.0	27.0	1.0	0.0	8.0	5.0	16.0	1.0	11.0	39.0	9.0	27.0
NP_006287.2	0.0	0.0	2.0	0.0	0.0	0.0	2.0	5.0	0.0	1.0	1.0	2.0	10.0	2.0	15.0	0.0	4.0	5.0	2.0	2.0	0.0	5.0	12.0	2.0	13.0
NP_003381.1	0.0	0.0	0.0	0.0	2.0	0.0	5.0	9.0	1.0	2.0	0.0	3.0	12.0	5.0	14.0	0.0	0.0	7.0	6.0	5.0	0.0	4.0	10.0	3.0	20.0
P0C1S8	0.0	0.0	1.0	1.0	1.0	0.0	1.0	6.0	0.0	3.0	0.0	7.0	7.0	2.0	9.0	0.0	3.0	5.0	3.0	7.0	1.0	4.0	10.0	5.0	19.0
NP_001106195.1	0.0	0.0	0.0	1.0	0.0	0.0	3.0	2.0	1.0	1.0	2.0	3.0	11.0	1.0	8.0	0.0	1.0	2.0	1.0	4.0	0.0	2.0	11.0	5.0	7.0
NP_060871.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	3.0	2.0	1.0	10.0	2.0	10.0	0.0	2.0	4.0	1.0	3.0	0.0	5.0	11.0	2.0	5.0
NP_775846.2	0.0	0.0	0.0	1.0	0.0	0.0	2.0	3.0	1.0	2.0	1.0	8.0	12.0	2.0	8.0	0.0	2.0	4.0	2.0	4.0	0.0	5.0	12.0	5.0	7.0
NP_005424.1	0.0	0.0	0.0	0.0	1.0	0.0	1.0	4.0	4.0	3.0	2.0	4.0	14.0	2.0	9.0	0.0	1.0	6.0	0.0	4.0	0.0	1.0	19.0	6.0	10.0
NP_006365.2	0.0	0.0	0.0	1.0	1.0	0.0	0.0	5.0	3.0	2.0	0.0	5.0	13.0	4.0	5.0	0.0	0.0	4.0	1.0	1.0	0.0	5.0	9.0	5.0	7.0
NP_079328.3	0.0	0.0	2.0	0.0	1.0	0.0	2.0	7.0	4.0	18.0	2.0	6.0	29.0	5.0	23.0	0.0	4.0	11.0	6.0	11.0	1.0	12.0	32.0	9.0	37.0
NP_598407.1	0.0	0.0	0.0	1.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	6.0	9.0	5.0	9.0	0.0	2.0	7.0	3.0	2.0	1.0	2.0	13.0	2.0	8.0
NP_997402.1	0.0	0.0	1.0	0.0	1.0	0.0	0.0	3.0	1.0	1.0	1.0	4.0	8.0	4.0	7.0	0.0	0.0	2.0	0.0	1.0	0.0	3.0	6.0	4.0	5.0
